 format: day,hour,forecast,value  location:73_135 Start : 20120101 
 8,1700,+16,31.600000 
 8,1700,+19,27.299999 
 8,1700,+22,24.400000 
 8,1700,+25,22.600000 
 8,1700,+28,22.400000 
 8,1700,+31,25.200001 
 8,1700,+34,28.400000 
 8,1700,+37,30.299999 
 8,1700,+40,29.600000 
 8,1700,+43,25.500000 
 8,1700,+46,23.799999 
 8,2000,+4,26.200001 
 8,2000,+7,30.200001 
 8,2000,+10,31.799999 
 8,2000,+13,30.900000 
 8,2000,+16,27.500000 
 8,2000,+19,24.700001 
 8,2000,+22,23.500000 
 8,2000,+25,23.500000 
 8,2000,+28,25.799999 
 8,2000,+31,28.100000 
 8,2000,+34,29.299999 
 8,2000,+37,27.900000 
 8,2000,+40,25.700001 
 8,2000,+43,23.799999 
 8,2000,+46,22.400000 
 8,2000,+49,21.600000 
 8,2000,+52,25.200001 
 8,2000,+55,29.000000 
 8,2300,+4,30.200001 
 8,2300,+7,31.799999 
 8,2300,+10,30.900000 
 8,2300,+13,27.500000 
 8,2300,+16,24.700001 
 8,2300,+19,23.500000 
 8,2300,+22,23.500000 
 8,2300,+25,25.799999 
 8,2300,+28,28.100000 
 8,2300,+31,29.299999 
 8,2300,+34,27.900000 
 8,2300,+37,25.700001 
 8,2300,+40,23.799999 
 8,2300,+43,22.400000 
 8,2300,+46,21.600000 
 8,2300,+49,25.200001 
 8,2300,+52,29.000000 
 9,0200,+4,32.500000 
 9,0200,+7,31.000000 
 9,0200,+10,27.500000 
 9,0200,+13,24.700001 
 9,0200,+16,23.500000 
 9,0200,+19,23.500000 
 9,0200,+22,25.799999 
 9,0200,+25,28.100000 
 9,0200,+28,29.299999 
 9,0200,+31,27.900000 
 9,0200,+34,25.700001 
 9,0200,+37,23.799999 
 9,0200,+40,22.400000 
 9,0200,+43,21.700001 
 9,0200,+46,25.200001 
 9,0200,+49,29.000000 
 9,0500,+4,31.000000 
 9,0500,+7,27.500000 
 9,0500,+10,24.700001 
 9,0500,+13,23.600000 
 9,0500,+16,23.600000 
 9,0500,+19,25.799999 
 9,0500,+22,28.100000 
 9,0500,+25,29.299999 
 9,0500,+28,27.900000 
 9,0500,+31,25.700001 
 9,0500,+34,23.799999 
 9,0500,+37,22.400000 
 9,0500,+40,21.700001 
 9,0500,+43,25.200001 
 9,0500,+46,29.000000 
 9,0800,+4,27.299999 
 9,0800,+7,24.500000 
 9,0800,+10,23.400000 
 9,0800,+13,22.600000 
 9,0800,+16,25.900000 
 9,0800,+19,28.299999 
 9,0800,+22,29.299999 
 9,0800,+25,27.900000 
 9,0800,+28,25.700001 
 9,0800,+31,23.700001 
 9,0800,+34,22.500000 
 9,0800,+37,21.799999 
 9,0800,+40,25.900000 
 9,0800,+43,29.100000 
 9,0800,+46,30.299999 
 9,0800,+49,29.900000 
 9,0800,+52,26.600000 
 9,0800,+55,24.500000 
 9,1100,+4,24.400000 
 9,1100,+7,23.400000 
 9,1100,+10,22.600000 
 9,1100,+13,25.900000 
 9,1100,+16,28.299999 
 9,1100,+19,29.299999 
 9,1100,+22,27.900000 
 9,1100,+25,25.700001 
 9,1100,+28,23.700001 
 9,1100,+31,22.500000 
 9,1100,+34,21.799999 
 9,1100,+37,25.900000 
 9,1100,+40,29.100000 
 9,1100,+43,30.299999 
 9,1100,+46,29.900000 
 9,1100,+49,26.600000 
 9,1100,+52,24.500000 
 9,1400,+4,23.299999 
 9,1400,+7,22.600000 
 9,1400,+10,25.900000 
 9,1400,+13,28.299999 
 9,1400,+16,29.299999 
 9,1400,+19,27.900000 
 9,1400,+22,25.700001 
 9,1400,+25,23.700001 
 9,1400,+28,22.500000 
 9,1400,+31,21.799999 
 9,1400,+34,25.900000 
 9,1400,+37,29.100000 
 9,1400,+40,30.299999 
 9,1400,+43,29.900000 
 9,1400,+46,26.600000 
 9,1400,+49,24.500000 
 9,1700,+4,22.600000 
 9,1700,+7,25.900000 
 9,1700,+10,28.299999 
 9,1700,+13,29.299999 
 9,1700,+16,27.900000 
 9,1700,+19,25.700001 
 9,1700,+22,23.700001 
 9,1700,+25,22.500000 
 9,1700,+28,21.799999 
 9,1700,+31,25.900000 
 9,1700,+34,29.100000 
 9,1700,+37,30.299999 
 9,1700,+40,29.900000 
 9,1700,+43,26.600000 
 9,1700,+46,24.500000 
 9,2000,+4,26.100000 
 9,2000,+7,28.100000 
 9,2000,+10,29.400000 
 9,2000,+13,28.700001 
 9,2000,+16,25.299999 
 9,2000,+19,23.700001 
 9,2000,+22,22.700001 
 9,2000,+25,21.900000 
 9,2000,+28,24.299999 
 9,2000,+31,28.400000 
 9,2000,+34,31.500000 
 9,2000,+37,31.200001 
 9,2000,+40,27.500000 
 9,2000,+43,24.700001 
 9,2000,+46,23.600000 
 9,2000,+49,22.900000 
 9,2000,+52,25.900000 
 9,2000,+55,28.000000 
 9,2300,+4,28.100000 
 9,2300,+7,29.400000 
 9,2300,+10,28.700001 
 9,2300,+13,25.299999 
 9,2300,+16,23.700001 
 9,2300,+19,22.700001 
 9,2300,+22,21.900000 
 9,2300,+25,24.299999 
 9,2300,+28,28.400000 
 9,2300,+31,31.500000 
 9,2300,+34,31.200001 
 9,2300,+37,27.500000 
 9,2300,+40,24.700001 
 9,2300,+43,23.600000 
 9,2300,+46,22.900000 
 9,2300,+49,25.900000 
 9,2300,+52,28.000000 
 10,0200,+4,29.200001 
 10,0200,+7,28.700001 
 10,0200,+10,25.299999 
 10,0200,+13,23.700001 
 10,0200,+16,22.700001 
 10,0200,+19,21.900000 
 10,0200,+22,24.299999 
 10,0200,+25,28.400000 
 10,0200,+28,31.500000 
 10,0200,+31,31.200001 
 10,0200,+34,27.500000 
 10,0200,+37,24.700001 
 10,0200,+40,23.600000 
 10,0200,+43,22.900000 
 10,0200,+46,25.900000 
 10,0200,+49,28.000000 
 10,0500,+4,28.700001 
 10,0500,+7,25.400000 
 10,0500,+10,23.700001 
 10,0500,+13,22.700001 
 10,0500,+16,21.900000 
 10,0500,+19,24.299999 
 10,0500,+22,28.400000 
 10,0500,+25,31.500000 
 10,0500,+28,31.200001 
 10,0500,+31,27.500000 
 10,0500,+34,24.700001 
 10,0500,+37,23.600000 
 10,0500,+40,22.900000 
 10,0500,+43,25.900000 
 10,0500,+46,28.000000 
 10,0800,+4,25.400000 
 10,0800,+7,23.799999 
 10,0800,+10,23.000000 
 10,0800,+13,22.900000 
 10,0800,+16,25.100000 
 10,0800,+19,29.400000 
 10,0800,+22,31.400000 
 10,0800,+25,31.000000 
 10,0800,+28,28.200001 
 10,0800,+31,25.700001 
 10,0800,+34,24.000000 
 10,0800,+37,23.000000 
 10,0800,+40,26.100000 
 10,0800,+43,28.299999 
 10,0800,+46,29.500000 
 10,0800,+49,28.100000 
 10,0800,+52,25.600000 
 10,0800,+55,24.600000 
 10,1100,+4,23.799999 
 10,1100,+7,23.000000 
 10,1100,+10,22.900000 
 10,1100,+13,25.100000 
 10,1100,+16,29.400000 
 10,1100,+19,31.400000 
 10,1100,+22,31.000000 
 10,1100,+25,28.200001 
 10,1100,+28,25.700001 
 10,1100,+31,24.000000 
 10,1100,+34,23.000000 
 10,1100,+37,26.100000 
 10,1100,+40,28.299999 
 10,1100,+43,29.500000 
 10,1100,+46,28.100000 
 10,1100,+49,25.600000 
 10,1100,+52,24.600000 
 10,1400,+4,22.700001 
 10,1400,+7,22.600000 
 10,1400,+10,25.100000 
 10,1400,+13,29.400000 
 10,1400,+16,31.400000 
 10,1400,+19,31.000000 
 10,1400,+22,28.200001 
 10,1400,+25,25.700001 
 10,1400,+28,24.000000 
 10,1400,+31,23.000000 
 10,1400,+34,26.100000 
 10,1400,+37,28.200001 
 10,1400,+40,29.400000 
 10,1400,+43,28.100000 
 10,1400,+46,25.600000 
 10,1400,+49,24.600000 
 10,1700,+4,21.700001 
 10,1700,+7,25.100000 
 10,1700,+10,29.400000 
 10,1700,+13,31.400000 
 10,1700,+16,31.000000 
 10,1700,+19,28.200001 
 10,1700,+22,25.700001 
 10,1700,+25,24.000000 
 10,1700,+28,23.000000 
 10,1700,+31,26.100000 
 10,1700,+34,28.200001 
 10,1700,+37,29.400000 
 10,1700,+40,28.100000 
 10,1700,+43,25.600000 
 10,1700,+46,24.600000 
 10,2000,+4,25.000000 
 10,2000,+7,29.100000 
 10,2000,+10,31.100000 
 10,2000,+13,30.200001 
 10,2000,+16,26.799999 
 10,2000,+19,24.700001 
 10,2000,+22,23.799999 
 10,2000,+25,22.799999 
 10,2000,+28,26.200001 
 10,2000,+31,28.200001 
 10,2000,+34,28.400000 
 10,2000,+37,27.200001 
 10,2000,+40,25.000000 
 10,2000,+43,24.100000 
 10,2000,+46,23.900000 
 10,2000,+49,23.000000 
 10,2000,+52,24.900000 
 10,2000,+55,27.100000 
 10,2300,+4,29.100000 
 10,2300,+7,31.100000 
 10,2300,+10,30.200001 
 10,2300,+13,26.799999 
 10,2300,+16,24.700001 
 10,2300,+19,23.799999 
 10,2300,+22,22.799999 
 10,2300,+25,26.200001 
 10,2300,+28,28.200001 
 10,2300,+31,28.400000 
 10,2300,+34,27.200001 
 10,2300,+37,25.000000 
 10,2300,+40,24.100000 
 10,2300,+43,23.900000 
 10,2300,+46,23.000000 
 10,2300,+49,24.900000 
 10,2300,+52,27.100000 
 11,0200,+4,31.100000 
 11,0200,+7,30.100000 
 11,0200,+10,26.799999 
 11,0200,+13,24.700001 
 11,0200,+16,23.799999 
 11,0200,+19,22.799999 
 11,0200,+22,26.200001 
 11,0200,+25,28.200001 
 11,0200,+28,28.400000 
 11,0200,+31,27.200001 
 11,0200,+34,25.000000 
 11,0200,+37,24.100000 
 11,0200,+40,23.900000 
 11,0200,+43,23.000000 
 11,0200,+46,24.900000 
 11,0200,+49,27.100000 
 11,0500,+4,30.100000 
 11,0500,+7,26.799999 
 11,0500,+10,24.700001 
 11,0500,+13,23.799999 
 11,0500,+16,22.799999 
 11,0500,+19,26.200001 
 11,0500,+22,28.200001 
 11,0500,+25,28.400000 
 11,0500,+28,27.200001 
 11,0500,+31,25.000000 
 11,0500,+34,24.100000 
 11,0500,+37,23.900000 
 11,0500,+40,23.000000 
 11,0500,+43,24.900000 
 11,0500,+46,27.100000 
 11,0800,+4,26.500000 
 11,0800,+7,24.700001 
 11,0800,+10,23.700001 
 11,0800,+13,23.600000 
 11,0800,+16,25.100000 
 11,0800,+19,29.100000 
 11,0800,+22,28.200001 
 11,0800,+25,26.700001 
 11,0800,+28,24.799999 
 11,0800,+31,24.100000 
 11,0800,+34,23.100000 
 11,0800,+37,23.000000 
 11,0800,+40,24.799999 
 11,0800,+43,27.900000 
 11,0800,+46,28.200001 
 11,0800,+49,26.900000 
 11,0800,+52,23.700001 
 11,0800,+55,22.400000 
 11,1100,+4,24.700001 
 11,1100,+7,23.700001 
 11,1100,+10,23.600000 
 11,1100,+13,25.100000 
 11,1100,+16,29.100000 
 11,1100,+19,28.200001 
 11,1100,+22,26.700001 
 11,1100,+25,24.799999 
 11,1100,+28,24.100000 
 11,1100,+31,23.100000 
 11,1100,+34,23.000000 
 11,1100,+37,24.799999 
 11,1100,+40,27.900000 
 11,1100,+43,28.200001 
 11,1100,+46,26.900000 
 11,1100,+49,23.700001 
 11,1100,+52,22.400000 
 11,1400,+4,23.700001 
 11,1400,+7,23.600000 
 11,1400,+10,25.100000 
 11,1400,+13,29.100000 
 11,1400,+16,28.200001 
 11,1400,+19,26.700001 
 11,1400,+22,24.799999 
 11,1400,+25,24.100000 
 11,1400,+28,23.100000 
 11,1400,+31,23.000000 
 11,1400,+34,24.799999 
 11,1400,+37,27.900000 
 11,1400,+40,28.200001 
 11,1400,+43,26.900000 
 11,1400,+46,23.700001 
 11,1400,+49,22.400000 
 11,1700,+4,23.600000 
 11,1700,+7,25.100000 
 11,1700,+10,29.100000 
 11,1700,+13,28.200001 
 11,1700,+16,26.700001 
 11,1700,+19,24.799999 
 11,1700,+22,24.100000 
 11,1700,+25,23.100000 
 11,1700,+28,23.000000 
 11,1700,+31,24.799999 
 11,1700,+34,27.900000 
 11,1700,+37,28.200001 
 11,1700,+40,26.900000 
 11,1700,+43,23.700001 
 11,1700,+46,22.400000 
 11,2000,+4,24.900000 
 11,2000,+7,29.100000 
 11,2000,+10,28.299999 
 11,2000,+13,27.900000 
 11,2000,+16,25.700001 
 11,2000,+19,24.000000 
 11,2000,+22,23.000000 
 11,2000,+25,23.000000 
 11,2000,+28,24.900000 
 11,2000,+31,26.799999 
 11,2000,+34,28.000000 
 11,2000,+37,26.900000 
 11,2000,+40,24.400000 
 11,2000,+43,22.600000 
 11,2000,+46,21.500000 
 11,2000,+49,21.600000 
 11,2000,+52,22.900000 
 11,2000,+55,27.000000 
 11,2300,+4,29.100000 
 11,2300,+7,28.299999 
 11,2300,+10,27.900000 
 11,2300,+13,25.700001 
 11,2300,+16,24.000000 
 11,2300,+19,23.000000 
 11,2300,+22,23.000000 
 11,2300,+25,24.900000 
 11,2300,+28,26.799999 
 11,2300,+31,28.000000 
 11,2300,+34,26.900000 
 11,2300,+37,24.400000 
 11,2300,+40,22.600000 
 11,2300,+43,21.500000 
 11,2300,+46,21.600000 
 11,2300,+49,22.900000 
 11,2300,+52,27.000000 
 12,0200,+4,28.299999 
 12,0200,+7,27.900000 
 12,0200,+10,25.700001 
 12,0200,+13,24.000000 
 12,0200,+16,23.000000 
 12,0200,+19,23.000000 
 12,0200,+22,24.900000 
 12,0200,+25,26.799999 
 12,0200,+28,28.000000 
 12,0200,+31,26.900000 
 12,0200,+34,24.400000 
 12,0200,+37,22.600000 
 12,0200,+40,21.500000 
 12,0200,+43,21.600000 
 12,0200,+46,22.900000 
 12,0200,+49,27.000000 
 12,0500,+4,27.799999 
 12,0500,+7,25.700001 
 12,0500,+10,24.000000 
 12,0500,+13,23.000000 
 12,0500,+16,23.000000 
 12,0500,+19,24.900000 
 12,0500,+22,26.799999 
 12,0500,+25,28.000000 
 12,0500,+28,26.900000 
 12,0500,+31,24.400000 
 12,0500,+34,22.600000 
 12,0500,+37,21.500000 
 12,0500,+40,21.600000 
 12,0500,+43,22.900000 
 12,0500,+46,27.000000 
 12,0800,+4,23.700001 
 12,0800,+7,22.700001 
 12,0800,+10,22.700001 
 12,0800,+13,21.900000 
 12,0800,+16,24.000000 
 12,0800,+19,26.000000 
 12,0800,+22,28.000000 
 12,0800,+25,27.000000 
 12,0800,+28,23.400000 
 12,0800,+31,21.400000 
 12,0800,+34,20.400000 
 12,0800,+37,19.600000 
 12,0800,+40,22.100000 
 12,0800,+43,28.400000 
 12,0800,+46,31.400000 
 12,0800,+49,31.000000 
 12,0800,+52,25.299999 
 12,0800,+55,23.400000 
 12,1100,+4,22.700001 
 12,1100,+7,22.700001 
 12,1100,+10,22.000000 
 12,1100,+13,24.000000 
 12,1100,+16,26.000000 
 12,1100,+19,28.000000 
 12,1100,+22,27.000000 
 12,1100,+25,23.400000 
 12,1100,+28,21.400000 
 12,1100,+31,20.400000 
 12,1100,+34,19.600000 
 12,1100,+37,22.100000 
 12,1100,+40,28.400000 
 12,1100,+43,31.400000 
 12,1100,+46,31.000000 
 12,1100,+49,25.299999 
 12,1100,+52,23.400000 
 12,1400,+4,22.600000 
 12,1400,+7,22.000000 
 12,1400,+10,24.000000 
 12,1400,+13,26.000000 
 12,1400,+16,28.000000 
 12,1400,+19,27.000000 
 12,1400,+22,23.400000 
 12,1400,+25,21.400000 
 12,1400,+28,20.400000 
 12,1400,+31,19.600000 
 12,1400,+34,22.100000 
 12,1400,+37,28.400000 
 12,1400,+40,31.400000 
 12,1400,+43,31.000000 
 12,1400,+46,25.299999 
 12,1400,+49,23.400000 
 12,1700,+4,22.000000 
 12,1700,+7,24.000000 
 12,1700,+10,26.000000 
 12,1700,+13,28.000000 
 12,1700,+16,27.000000 
 12,1700,+19,23.400000 
 12,1700,+22,21.400000 
 12,1700,+25,20.400000 
 12,1700,+28,19.600000 
 12,1700,+31,22.100000 
 12,1700,+34,28.400000 
 12,1700,+37,31.400000 
 12,1700,+40,31.000000 
 12,1700,+43,25.299999 
 12,1700,+46,23.400000 
 12,2000,+4,24.900000 
 12,2000,+7,28.200001 
 12,2000,+10,28.900000 
 12,2000,+13,26.900000 
 12,2000,+16,23.700001 
 12,2000,+19,21.400000 
 12,2000,+22,20.400000 
 12,2000,+25,19.400000 
 12,2000,+28,24.100000 
 12,2000,+31,29.400000 
 12,2000,+34,31.400000 
 12,2000,+37,30.100000 
 12,2000,+40,24.200001 
 12,2000,+43,22.600000 
 12,2000,+46,22.000000 
 12,2000,+49,21.900000 
 12,2000,+52,22.900000 
 12,2000,+55,24.000000 
 12,2300,+4,28.200001 
 12,2300,+7,28.900000 
 12,2300,+10,26.900000 
 12,2300,+13,23.700001 
 12,2300,+16,21.400000 
 12,2300,+19,20.400000 
 12,2300,+22,19.400000 
 12,2300,+25,24.100000 
 12,2300,+28,29.400000 
 12,2300,+31,31.400000 
 12,2300,+34,30.100000 
 12,2300,+37,24.200001 
 12,2300,+40,22.600000 
 12,2300,+43,22.000000 
 12,2300,+46,21.900000 
 12,2300,+49,22.900000 
 12,2300,+52,24.000000 
 13,0200,+4,30.000000 
 13,0200,+7,28.900000 
 13,0200,+10,24.600000 
 13,0200,+13,21.400000 
 13,0200,+16,20.400000 
 13,0200,+19,19.400000 
 13,0200,+22,24.100000 
 13,0200,+25,29.400000 
 13,0200,+28,31.400000 
 13,0200,+31,30.100000 
 13,0200,+34,24.200001 
 13,0200,+37,22.600000 
 13,0200,+40,22.000000 
 13,0200,+43,21.900000 
 13,0200,+46,22.900000 
 13,0200,+49,24.000000 
 13,0500,+4,29.000000 
 13,0500,+7,24.600000 
 13,0500,+10,21.400000 
 13,0500,+13,20.400000 
 13,0500,+16,19.400000 
 13,0500,+19,24.100000 
 13,0500,+22,29.400000 
 13,0500,+25,31.500000 
 13,0500,+28,30.100000 
 13,0500,+31,24.200001 
 13,0500,+34,22.600000 
 13,0500,+37,22.000000 
 13,0500,+40,21.900000 
 13,0500,+43,22.900000 
 13,0500,+46,24.000000 
 13,0800,+4,24.400000 
 13,0800,+7,21.299999 
 13,0800,+10,19.600000 
 13,0800,+13,19.400000 
 13,0800,+16,23.900000 
 13,0800,+19,28.200001 
 13,0800,+22,32.000000 
 13,0800,+25,30.700001 
 13,0800,+28,25.700001 
 13,0800,+31,23.700001 
 13,0800,+34,22.700001 
 13,0800,+37,22.100000 
 13,0800,+40,23.200001 
 13,0800,+43,25.000000 
 13,0800,+46,25.700001 
 13,0800,+49,23.700001 
 13,0800,+52,23.000000 
 13,0800,+55,22.700001 
 13,1100,+4,21.799999 
 13,1100,+7,19.600000 
 13,1100,+10,19.400000 
 13,1100,+13,23.900000 
 13,1100,+16,28.200001 
 13,1100,+19,32.000000 
 13,1100,+22,30.700001 
 13,1100,+25,25.700001 
 13,1100,+28,23.700001 
 13,1100,+31,22.700001 
 13,1100,+34,22.100000 
 13,1100,+37,23.200001 
 13,1100,+40,25.000000 
 13,1100,+43,25.700001 
 13,1100,+46,23.700001 
 13,1100,+49,23.000000 
 13,1100,+52,22.700001 
 13,1400,+4,19.600000 
 13,1400,+7,19.299999 
 13,1400,+10,23.900000 
 13,1400,+13,28.200001 
 13,1400,+16,32.000000 
 13,1400,+19,30.700001 
 13,1400,+22,25.700001 
 13,1400,+25,23.700001 
 13,1400,+28,22.700001 
 13,1400,+31,22.100000 
 13,1400,+34,23.200001 
 13,1400,+37,25.100000 
 13,1400,+40,25.700001 
 13,1400,+43,23.700001 
 13,1400,+46,23.000000 
 13,1400,+49,22.700001 
 13,1700,+4,19.100000 
 13,1700,+7,23.900000 
 13,1700,+10,28.200001 
 13,1700,+13,32.000000 
 13,1700,+16,30.700001 
 13,1700,+19,25.700001 
 13,1700,+22,23.700001 
 13,1700,+25,22.700001 
 13,1700,+28,22.100000 
 13,1700,+31,23.200001 
 13,1700,+34,25.100000 
 13,1700,+37,25.700001 
 13,1700,+40,23.700001 
 13,1700,+43,23.000000 
 13,1700,+46,22.700001 
 13,2000,+4,23.799999 
 13,2000,+7,29.299999 
 13,2000,+10,31.900000 
 13,2000,+13,31.200001 
 13,2000,+16,26.799999 
 13,2000,+19,24.500000 
 13,2000,+22,23.700001 
 13,2000,+25,22.900000 
 13,2000,+28,23.900000 
 13,2000,+31,26.200001 
 13,2000,+34,26.100000 
 13,2000,+37,25.299999 
 13,2000,+40,23.900000 
 13,2000,+43,22.400000 
 13,2000,+46,21.700001 
 13,2000,+49,21.700001 
 13,2000,+52,21.799999 
 13,2000,+55,24.900000 
 13,2300,+4,29.299999 
 13,2300,+7,31.900000 
 13,2300,+10,31.200001 
 13,2300,+13,26.799999 
 13,2300,+16,24.500000 
 13,2300,+19,23.700001 
 13,2300,+22,22.900000 
 13,2300,+25,23.900000 
 13,2300,+28,26.200001 
 13,2300,+31,26.100000 
 13,2300,+34,25.299999 
 13,2300,+37,23.900000 
 13,2300,+40,22.400000 
 13,2300,+43,21.700001 
 13,2300,+46,21.700001 
 13,2300,+49,21.799999 
 13,2300,+52,24.900000 
 14,0200,+4,31.900000 
 14,0200,+7,31.200001 
 14,0200,+10,26.799999 
 14,0200,+13,24.500000 
 14,0200,+16,23.700001 
 14,0200,+19,22.900000 
 14,0200,+22,23.900000 
 14,0200,+25,26.200001 
 14,0200,+28,26.100000 
 14,0200,+31,25.299999 
 14,0200,+34,23.900000 
 14,0200,+37,22.400000 
 14,0200,+40,21.700001 
 14,0200,+43,21.700001 
 14,0200,+46,21.799999 
 14,0200,+49,24.900000 
 14,0500,+4,31.200001 
 14,0500,+7,26.799999 
 14,0500,+10,24.500000 
 14,0500,+13,23.700001 
 14,0500,+16,22.900000 
 14,0500,+19,23.900000 
 14,0500,+22,26.200001 
 14,0500,+25,26.100000 
 14,0500,+28,25.299999 
 14,0500,+31,23.900000 
 14,0500,+34,22.400000 
 14,0500,+37,21.700001 
 14,0500,+40,21.700001 
 14,0500,+43,21.799999 
 14,0500,+46,24.900000 
 14,0800,+4,26.799999 
 14,0800,+7,24.400000 
 14,0800,+10,23.600000 
 14,0800,+13,22.900000 
 14,0800,+16,23.200001 
 14,0800,+19,24.299999 
 14,0800,+22,24.200001 
 14,0800,+25,24.000000 
 14,0800,+28,23.200001 
 14,0800,+31,23.100000 
 14,0800,+34,21.900000 
 14,0800,+37,21.900000 
 14,0800,+40,23.900000 
 14,0800,+43,26.400000 
 14,0800,+46,27.200001 
 14,0800,+49,26.900000 
 14,0800,+52,24.299999 
 14,0800,+55,22.600000 
 14,1100,+4,23.500000 
 14,1100,+7,22.700001 
 14,1100,+10,22.900000 
 14,1100,+13,23.200001 
 14,1100,+16,24.299999 
 14,1100,+19,24.200001 
 14,1100,+22,24.000000 
 14,1100,+25,23.200001 
 14,1100,+28,23.100000 
 14,1100,+31,21.900000 
 14,1100,+34,21.900000 
 14,1100,+37,23.900000 
 14,1100,+40,26.400000 
 14,1100,+43,27.200001 
 14,1100,+46,26.900000 
 14,1100,+49,24.299999 
 14,1100,+52,22.600000 
 14,1400,+4,22.700001 
 14,1400,+7,22.900000 
 14,1400,+10,23.200001 
 14,1400,+13,24.299999 
 14,1400,+16,24.200001 
 14,1400,+19,24.000000 
 14,1400,+22,23.200001 
 14,1400,+25,23.100000 
 14,1400,+28,21.900000 
 14,1400,+31,21.900000 
 14,1400,+34,23.900000 
 14,1400,+37,26.400000 
 14,1400,+40,27.200001 
 14,1400,+43,26.799999 
 14,1400,+46,24.299999 
 14,1400,+49,22.600000 
 14,1700,+4,22.900000 
 14,1700,+7,23.200001 
 14,1700,+10,24.299999 
 14,1700,+13,24.200001 
 14,1700,+16,24.000000 
 14,1700,+19,23.200001 
 14,1700,+22,23.100000 
 14,1700,+25,21.900000 
 14,1700,+28,21.900000 
 14,1700,+31,23.900000 
 14,1700,+34,26.400000 
 14,1700,+37,27.200001 
 14,1700,+40,26.799999 
 14,1700,+43,24.299999 
 14,1700,+46,22.600000 
 14,2000,+4,24.600000 
 14,2000,+7,25.600000 
 14,2000,+10,25.900000 
 14,2000,+13,25.000000 
 14,2000,+16,24.200001 
 14,2000,+19,23.100000 
 14,2000,+22,23.000000 
 14,2000,+25,22.000000 
 14,2000,+28,23.900000 
 14,2000,+31,26.200001 
 14,2000,+34,28.200001 
 14,2000,+37,26.900000 
 14,2000,+40,24.700001 
 14,2000,+43,22.900000 
 14,2000,+46,22.600000 
 14,2000,+49,21.900000 
 14,2000,+52,23.900000 
 14,2000,+55,26.900000 
 14,2300,+4,25.700001 
 14,2300,+7,25.900000 
 14,2300,+10,25.000000 
 14,2300,+13,24.200001 
 14,2300,+16,23.100000 
 14,2300,+19,23.000000 
 14,2300,+22,22.000000 
 14,2300,+25,23.900000 
 14,2300,+28,26.200001 
 14,2300,+31,28.200001 
 14,2300,+34,26.900000 
 14,2300,+37,24.700001 
 14,2300,+40,22.900000 
 14,2300,+43,22.600000 
 14,2300,+46,21.900000 
 14,2300,+49,23.900000 
 14,2300,+52,26.900000 
 15,0200,+4,25.000000 
 15,0200,+7,24.299999 
 15,0200,+10,24.100000 
 15,0200,+13,23.100000 
 15,0200,+16,23.000000 
 15,0200,+19,22.000000 
 15,0200,+22,23.900000 
 15,0200,+25,26.200001 
 15,0200,+28,28.200001 
 15,0200,+31,26.900000 
 15,0200,+34,24.700001 
 15,0200,+37,22.799999 
 15,0200,+40,22.600000 
 15,0200,+43,21.900000 
 15,0200,+46,23.900000 
 15,0200,+49,26.900000 
 15,0500,+4,24.000000 
 15,0500,+7,23.000000 
 15,0500,+10,22.900000 
 15,0500,+13,22.000000 
 15,0500,+16,22.000000 
 15,0500,+19,23.900000 
 15,0500,+22,26.200001 
 15,0500,+25,28.200001 
 15,0500,+28,26.900000 
 15,0500,+31,24.700001 
 15,0500,+34,22.799999 
 15,0500,+37,22.600000 
 15,0500,+40,21.900000 
 15,0500,+43,23.900000 
 15,0500,+46,26.900000 
 15,0800,+4,22.900000 
 15,0800,+7,22.799999 
 15,0800,+10,21.900000 
 15,0800,+13,21.799999 
 15,0800,+16,25.100000 
 15,0800,+19,27.299999 
 15,0800,+22,28.500000 
 15,0800,+25,27.799999 
 15,0800,+28,24.700001 
 15,0800,+31,22.700001 
 15,0800,+34,21.700001 
 15,0800,+37,21.700001 
 15,0800,+40,24.100000 
 15,0800,+43,27.100000 
 15,0800,+46,28.000000 
 15,0800,+49,27.000000 
 15,0800,+52,24.700001 
 15,0800,+55,23.799999 
 15,1100,+4,22.799999 
 15,1100,+7,21.900000 
 15,1100,+10,21.799999 
 15,1100,+13,25.100000 
 15,1100,+16,27.299999 
 15,1100,+19,28.500000 
 15,1100,+22,27.799999 
 15,1100,+25,24.700001 
 15,1100,+28,22.700001 
 15,1100,+31,21.700001 
 15,1100,+34,21.700001 
 15,1100,+37,24.100000 
 15,1100,+40,27.100000 
 15,1100,+43,28.000000 
 15,1100,+46,27.000000 
 15,1100,+49,24.700001 
 15,1100,+52,23.799999 
 15,1400,+4,21.799999 
 15,1400,+7,21.799999 
 15,1400,+10,25.100000 
 15,1400,+13,27.299999 
 15,1400,+16,28.500000 
 15,1400,+19,27.799999 
 15,1400,+22,24.700001 
 15,1400,+25,22.700001 
 15,1400,+28,21.700001 
 15,1400,+31,21.700001 
 15,1400,+34,24.100000 
 15,1400,+37,27.100000 
 15,1400,+40,28.000000 
 15,1400,+43,27.000000 
 15,1400,+46,24.700001 
 15,1400,+49,23.799999 
 15,1700,+4,20.900000 
 15,1700,+7,25.100000 
 15,1700,+10,27.299999 
 15,1700,+13,28.500000 
 15,1700,+16,27.799999 
 15,1700,+19,24.700001 
 15,1700,+22,22.700001 
 15,1700,+25,21.700001 
 15,1700,+28,21.700001 
 15,1700,+31,24.100000 
 15,1700,+34,27.100000 
